,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
76,70429,sbc010,15,10.64,10.64,10.64,12.09,1.45,1.45,B,77,15,PHIL;,94,1,7,1,that,that,that,that,word,,10,False,0,False,10.64,10.821,-0.29000000000000004,True,DET,DET,WDT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,11,4,I,11,True,SCONJ,mark,54,were,mark,False,True,52
77,70430,sbc010,15,10.64,10.64,10.64,12.09,1.45,1.45,I,78,15,PHIL;,94,2,6,2,you,you,you,you,word,,10,False,0,False,10.821,11.003,-0.06,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,12,4,I,12,True,PRON,nsubj,54,were,nsubj,False,True,53
78,70431,sbc010,15,10.64,10.64,10.64,12.09,1.45,1.45,I,79,15,PHIL;,94,3,5,3,were,were,were,were,word,,10,False,0,False,11.003,11.184,-0.1,True,AUX,AUX,VBD,be,were,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,13,4,I,13,True,AUX,ccomp,49,prefer,ccomp,False,True,54
79,70432,sbc010,15,10.64,10.64,10.64,12.09,1.45,1.45,I,80,15,PHIL;,94,4,4,4,there,there,there,there,word,,10,False,0,False,11.184,11.365000000000002,-0.19,True,ADV,ADV,RB,there,there,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,14,4,I,14,True,ADV,advmod,54,were,advmod,False,True,55
80,70433,sbc010,15,10.64,10.64,10.64,12.09,1.45,1.45,I,81,15,PHIL;,94,5,,,(%),%,(%),%,vocalism,,10,False,0,False,11.365000000000002,11.546,0,True,VOCAL,X,X,(%),(%),False,,False,False,,False,False,,,,,,1,,,,,,,,,11,I,15,4,I,15,True,,,,,,,False,
81,70434,sbc010,15,10.64,10.64,10.64,12.09,1.45,1.45,I,82,15,PHIL;,94,6,3,5,on,on,on,on,word,,10,False,0,False,11.546,11.727,-0.31,True,ADP,ADP,IN,on,on,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,16,4,I,16,True,ADP,prep,54,were,prep,False,True,56
82,70435,sbc010,15,10.64,10.64,10.64,12.09,1.45,1.45,I,83,15,PHIL;,94,7,2,6,one,one,one,one,word,,10,False,0,False,11.727,11.909,-0.16,True,NUM,NUM,CD,one,one,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,17,4,I,17,True,NUM,nummod,58,hand,nummod,False,True,57
83,70436,sbc010,15,10.64,10.64,10.64,12.09,1.45,1.45,L,84,15,PHIL;,94,8,1,7,hand,hand,hand,hand,word,,10,False,0,True,11.909,12.09,-0.32,True,NOUN,NOUN,NN,hand,hand,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,18,4,I,18,True,NOUN,pobj,56,on,pobj,False,True,58
84,70437,sbc010,15,10.64,10.64,10.64,12.09,1.45,1.45,O,85,15,PHIL;,94,9,,,",",",",",",",",endnote,continuing,10,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,19,4,I,19,True,PUNCT,punct,54,were,punct,False,True,59
85,70438,sbc010,15,10.64,10.64,10.64,12.09,1.45,1.45,O,86,15,PHIL;,94,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,20,4,I,20,True,,,,,,,False,
86,70439,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,B,87,16,PHIL;,94,1,9,1,because,because,because,because,word,,11,False,0,False,12.09,12.46,-0.37,True,SCONJ,SCONJ,IN,because,because,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,21,4,I,21,True,SCONJ,mark,62,think,mark,False,True,60
87,70440,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,I,88,16,PHIL;,94,2,8,2,I,I,I,I,word,,11,False,0,False,12.46,12.56,-0.1,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,22,4,I,22,True,PRON,nsubj,62,think,nsubj,False,True,61
88,70441,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,I,89,16,PHIL;,94,3,7,3,think,think,think,think,word,,11,False,0,False,12.56,12.81,-0.25,True,VERB,VERB,VBP,think,think,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,23,4,I,23,True,VERB,advcl,54,were,advcl,False,True,62
89,70442,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,I,90,16,PHIL;,94,4,6,4,that,that,that,that,word,,11,False,0,False,12.81,12.93,-0.12000000000000001,True,SCONJ,SCONJ,IN,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,24,4,I,24,True,SCONJ,mark,66,be,mark,False,True,63
90,70443,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,I,91,16,PHIL;,94,5,5,5,it,it,it,it,word,,11,False,0,False,12.93,13.01,-0.08,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,25,4,I,25,True,PRON,nsubj,66,be,nsubj,False,True,64
91,70444,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,I,92,16,PHIL;,94,6,4,6,would,would,would,would,word,,11,False,0,False,13.01,13.1,-0.09,True,VERB,VERB,MD,would,would,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,26,4,I,26,True,AUX,aux,66,be,aux,False,True,65
92,70445,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,I,93,16,PHIL;,94,7,3,7,be,be,be,be,word,,11,False,0,False,13.1,13.25,-0.15000000000000002,True,AUX,AUX,VB,be,be,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,27,4,I,27,True,AUX,ccomp,62,think,ccomp,False,True,66
93,70446,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,I,94,16,PHIL;,94,8,2,8,most,most,most,most,word,,11,False,0,False,13.25,13.52,-0.27,True,ADV,ADV,RBS,most,most,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,28,4,I,28,True,ADJ,advmod,68,expedient,advmod,False,True,67
94,70447,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,L,95,16,PHIL;,94,9,1,9,expedient,expedient,expedient,expedient,word,,11,False,0,True,13.52,14.07,-0.55,True,ADJ,ADJ,JJ,expedient,expedient,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,29,4,I,29,True,ADJ,acomp,66,be,acomp,False,True,68
95,70448,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,O,96,16,PHIL;,94,10,,,.,.,.,.,endnote,final,11,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,30,4,I,30,True,PUNCT,punct,49,prefer,punct,False,True,69
96,70449,sbc010,16,12.09,12.09,12.09,14.09,2.0,2.0,O,97,16,PHIL;,94,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,31,4,L,31,True,,,,,,,False,
97,70450,sbc010,17,14.09,14.09,14.09,14.96,0.8700000000000001,0.8700000000000001,B,98,17,PHIL;,94,1,3,1,But,But,But,But,word,,5,False,0,False,14.09,14.39,-0.3,True,CCONJ,CCONJ,CC,but,but,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,32,5,B,1,True,CCONJ,cc,72,think,cc,True,True,70
98,70451,sbc010,17,14.09,14.09,14.09,14.96,0.8700000000000001,0.8700000000000001,I,99,17,PHIL;,94,2,2,2,I,I,I,I,word,,5,False,0,False,14.39,14.5,-0.11,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,33,5,I,2,True,PRON,nsubj,72,think,nsubj,False,True,71
99,70452,sbc010,17,14.09,14.09,14.09,14.96,0.8700000000000001,0.8700000000000001,L,100,17,PHIL;,94,3,1,3,think,think,think,think,word,,5,False,0,True,14.5,14.94,-0.44,True,VERB,VERB,VBP,think,think,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,34,5,I,3,True,VERB,ROOT,72,think,ROOT,False,True,72
100,70453,sbc010,17,14.09,14.09,14.09,14.96,0.8700000000000001,0.8700000000000001,O,101,17,PHIL;,94,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,35,5,I,4,True,PUNCT,punct,78,was,punct,False,True,73
101,70454,sbc010,17,14.09,14.09,14.09,14.96,0.8700000000000001,0.8700000000000001,O,102,17,PHIL;,94,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.97,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,36,5,I,5,True,,,,,,,False,
102,70455,sbc010,18,14.96,14.96,15.93,17.25,2.29,2.29,B,103,18,PHIL;,94,1,,,(H),(H),(H),(H),vocalism,,8,False,0,False,14.96,15.342,0,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,11,I,37,5,I,6,True,,,,,,,False,
103,70456,sbc010,18,14.96,14.96,15.93,17.25,2.29,2.29,I,104,18,PHIL;,94,2,,,(.),..,(.),..,pause,,8,False,0,False,15.342,15.723,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,11,I,38,5,I,7,True,,,,,,,False,
104,70457,sbc010,18,14.96,14.96,15.93,17.25,2.29,2.29,I,105,18,PHIL;,94,3,3,1,what,what,what,what,word,,8,False,0,False,15.723,16.105,-0.17,True,PRON,PRON,WP,what,what,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,39,5,I,8,True,PRON,nsubjpass,76,felt,nsubjpass,False,True,74
105,70458,sbc010,18,14.96,14.96,15.93,17.25,2.29,2.29,I,106,18,PHIL;,94,4,2,2,was,was,was,was,word,,8,False,0,False,16.105,16.487,-0.39,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,40,5,I,9,True,AUX,auxpass,76,felt,auxpass,False,True,75
106,70459,sbc010,18,14.96,14.96,15.93,17.25,2.29,2.29,I,107,18,PHIL;,94,5,,,(.),..,(.),..,pause,,8,False,0,False,16.487,16.868,-0.03,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,11,I,41,5,I,10,True,,,,,,,False,
107,70460,sbc010,18,14.96,14.96,15.93,17.25,2.29,2.29,L,108,18,PHIL;,94,6,1,3,f:elt,f=elt,felt,felt,word,,8,False,0,True,16.868,17.25,-0.6599999999999999,True,VERB,VERB,VB,feel,feel,False,,False,True,2,False,False,,,,,,,,,,,,,,,11,I,42,5,I,11,True,VERB,advcl,78,was,advcl,False,True,76
108,70461,sbc010,18,14.96,14.96,15.93,17.25,2.29,2.29,O,109,18,PHIL;,94,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.07,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,43,5,I,12,True,PUNCT,punct,78,was,punct,False,True,77
109,70462,sbc010,18,14.96,14.96,15.93,17.25,2.29,2.29,O,110,18,PHIL;,94,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,44,5,I,13,True,,,,,,,False,
110,70463,sbc010,19,17.25,17.25,17.25,18.4,1.15,1.15,B,111,19,PHIL;,94,1,5,1,was,was,was,was,word,,7,False,0,False,17.25,17.49,-0.24000000000000002,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,45,5,I,14,True,AUX,parataxis,96,find,parataxis,False,True,78
111,70464,sbc010,19,17.25,17.25,17.25,18.4,1.15,1.15,I,112,19,PHIL;,94,2,4,2,that,that,that,that,word,,7,False,0,False,17.49,17.67,-0.18,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,46,5,I,15,True,SCONJ,mark,89,create,mark,False,True,79
112,70465,sbc010,19,17.25,17.25,17.25,18.4,1.15,1.15,I,113,19,PHIL;,94,3,3,3,at,at,at,at,word,,7,False,0,False,17.67,17.82,-0.15000000000000002,True,ADP,ADP,IN,at,at,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,47,5,I,16,True,ADP,prep,89,create,prep,False,True,80
113,70466,sbc010,19,17.25,17.25,17.25,18.4,1.15,1.15,I,114,19,PHIL;,94,4,2,4,this,this,this,this,word,,7,False,0,False,17.82,18.08,-0.26,True,DET,DET,DT,this,this,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,48,5,I,17,True,DET,det,82,point,det,False,True,81
114,70467,sbc010,19,17.25,17.25,17.25,18.4,1.15,1.15,L,115,19,PHIL;,94,5,1,5,point,point,point,point,word,,7,False,0,True,18.08,18.38,-0.3,True,NOUN,NOUN,NN,point,point,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,49,5,I,18,True,NOUN,pobj,80,at,pobj,False,True,82
115,70468,sbc010,19,17.25,17.25,17.25,18.4,1.15,1.15,O,116,19,PHIL;,94,6,,,",",",",",",",",endnote,continuing,7,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,50,5,I,19,True,PUNCT,punct,89,create,punct,False,True,83
116,70469,sbc010,19,17.25,17.25,17.25,18.4,1.15,1.15,O,117,19,PHIL;,94,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,51,5,I,20,True,,,,,,,False,
117,70470,sbc010,20,18.4,18.4,18.4,19.15,0.75,0.75,B,118,20,PHIL;,94,1,3,1,rather,rather,rather,rather,word,,5,False,0,False,18.4,18.76,-0.36,True,ADV,ADV,RB,rather,rather,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,52,5,I,21,True,ADV,advmod,85,than,advmod,False,True,84
118,70471,sbc010,20,18.4,18.4,18.4,19.15,0.75,0.75,I,119,20,PHIL;,94,2,2,2,than,than,than,than,word,,5,False,0,False,18.76,18.95,-0.19,True,SCONJ,SCONJ,IN,than,than,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,53,5,I,22,True,ADP,cc,83,",",cc,False,True,85
119,70472,sbc010,20,18.4,18.4,18.4,19.15,0.75,0.75,L,120,20,PHIL;,94,3,1,3,ha–,ha-,ha–,ha,word,,5,False,0,False,19.0,19.130000000000003,-0.13,True,NOUN,NOUN,NNS,ha–,ha–,False,,False,False,,False,False,,,,,,,,,,,,,,,11,I,54,5,I,23,True,PROPN,pobj,85,than,pobj,False,True,86
120,70473,sbc010,20,18.4,18.4,18.4,19.15,0.75,0.75,O,121,20,PHIL;,94,4,,,—,--,—,--,endnote,break,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,55,5,I,24,True,PUNCT,punct,89,create,punct,False,True,87
121,70474,sbc010,20,18.4,18.4,18.4,19.15,0.75,0.75,O,122,20,PHIL;,94,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,56,5,I,25,True,,,,,,,False,
122,70475,sbc010,21,19.15,19.15,19.15,20.72,1.57,1.57,B,123,21,PHIL;,94,1,2,1,than,than,than,than,word,,5,False,0,False,19.15,19.59,-0.44,True,SCONJ,SCONJ,IN,than,than,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,57,5,I,26,True,SCONJ,mark,89,create,mark,False,True,88
123,70476,sbc010,21,19.15,19.15,19.15,20.72,1.57,1.57,I,124,21,PHIL;,94,2,1,2,create,create,create,create,word,,5,False,0,False,19.59,20.2,-0.61,True,VERB,VERB,VB,create,create,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,58,5,I,27,True,VERB,ccomp,78,was,ccomp,False,True,89
124,70477,sbc010,21,19.15,19.15,19.15,20.72,1.57,1.57,L,125,21,PHIL;,94,3,,,(H),(H),(H),(H),vocalism,,5,False,0,False,20.2,20.72,-0.52,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,11,I,59,5,I,28,True,,,,,,,False,
125,70478,sbc010,21,19.15,19.15,19.15,20.72,1.57,1.57,O,126,21,PHIL;,94,4,,,—,--,—,--,endnote,break,5,False,0,False,-99.0,-99.0,-1.75,True,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,60,5,I,29,True,PUNCT,punct,92,do,punct,False,True,90
126,70479,sbc010,21,19.15,19.15,19.15,20.72,1.57,1.57,O,127,21,PHIL;,94,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,61,5,I,30,True,,,,,,,False,
127,70480,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,B,128,22,PHIL;,94,1,,,(...),...,(...),...,pause,,13,False,0,False,20.72,21.029,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,11,I,62,5,I,31,True,,,,,,,False,
128,70481,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,I,129,22,PHIL;,94,2,,,(TSK),(TSK),(TSK),(TSK),vocalism,,13,False,0,False,21.029,21.338,0,True,VOCAL,X,XX,(TSK),(tsk),False,,False,False,,False,False,,,,,,,,,,,,,,,11,I,63,5,I,32,True,,,,,,,False,
129,70482,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,I,130,22,PHIL;,94,3,9,1,I,I,I,I,word,,13,False,0,False,21.338,21.647,-0.07,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,64,5,I,33,True,PRON,nsubj,92,do,nsubj,False,True,91
130,70483,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,I,131,22,PHIL;,94,4,8,2,do,do,do,do,word,,13,False,0,True,21.647,21.956,-0.17,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,65,5,I,34,True,AUX,aux,95,f–,aux,False,True,92
131,70484,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,I,132,22,PHIL;,94,5,7,3,n't,n't,n't,n't,word,,13,True,131,False,21.956,22.265,-0.17,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,11,I,66,5,I,35,True,PART,neg,95,f–,neg,False,True,93
132,70485,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,I,133,22,PHIL;,94,6,6,4,really,really,really,really,word,,13,False,0,False,22.265,22.575,-0.32,True,ADV,ADV,RB,really,really,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,67,5,I,36,True,ADV,advmod,95,f–,advmod,False,True,94
133,70486,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,I,134,22,PHIL;,94,7,5,5,f:–,f=-,f–,f,word,,13,False,0,False,22.575,22.884,-0.29000000000000004,True,NOUN,NOUN,NN,f,f,False,,False,True,2,False,False,,,,,,,,,,,,,,,11,I,68,5,I,37,True,ADJ,dobj,89,create,dobj,False,True,95
134,70487,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,I,135,22,PHIL;,94,8,4,6,find,find,find,find,word,,13,False,0,False,22.884,23.193,-0.28,True,VERB,VERB,VB,find,find,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,69,5,I,38,True,VERB,ccomp,72,think,ccomp,False,True,96
135,70488,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,I,136,22,PHIL;,94,9,3,7,it,it,it,it,word,,13,False,0,False,23.193,23.502,-0.07,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,70,5,I,39,True,PRON,nsubj,99,be,nsubj,False,True,97
136,70489,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,I,137,22,PHIL;,94,10,2,8,to,to,to,to,word,,13,False,0,False,23.502,23.811000000000003,-0.15000000000000002,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,71,5,I,40,True,PART,aux,99,be,aux,False,True,98
137,70490,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,L,138,22,PHIL;,94,11,1,9,be,be,be,be,word,,13,False,0,True,23.811000000000003,24.12,-0.29000000000000004,True,AUX,AUX,VB,be,be,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,72,5,I,41,True,AUX,ccomp,96,find,ccomp,False,True,99
138,70491,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,O,139,22,PHIL;,94,12,,,",",",",",",",",endnote,continuing,13,False,0,False,-99.0,-99.0,-0.01,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,73,5,I,42,True,PUNCT,punct,99,be,punct,False,True,100
139,70492,sbc010,22,20.72,21.073,22.47,24.12,3.4,3.047,O,140,22,PHIL;,94,13,,,"
","
",,,newline,,13,False,0,True,-99.0,-99.0,-0.19,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,74,5,I,43,True,,,,,,,False,
140,70493,sbc010,23,24.12,24.27,24.31,24.72,0.6,0.45,B,141,23,PHIL;,94,1,,,(.),..,(.),..,pause,,5,False,0,False,24.12,24.31,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,11,I,75,5,I,44,True,,,,,,,False,
141,70494,sbc010,23,24.12,24.27,24.31,24.72,0.6,0.45,I,142,23,PHIL;,94,2,2,1,you,you,you,you,word,,5,False,0,False,24.31,24.48,-0.17,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,76,5,I,45,True,PRON,nsubj,102,know,nsubj,False,True,101
142,70495,sbc010,23,24.12,24.27,24.31,24.72,0.6,0.45,L,143,23,PHIL;,94,3,1,2,know,know,know,know,word,,5,False,0,True,24.48,24.7,-0.22,True,VERB,VERB,VBP,know,know,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,77,5,I,46,True,VERB,parataxis,99,be,parataxis,False,True,102
143,70496,sbc010,23,24.12,24.27,24.31,24.72,0.6,0.45,O,144,23,PHIL;,94,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,78,5,I,47,True,PUNCT,punct,99,be,punct,False,True,103
144,70497,sbc010,23,24.12,24.27,24.31,24.72,0.6,0.45,O,145,23,PHIL;,94,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,79,5,I,48,True,,,,,,,False,
145,70498,sbc010,24,24.72,24.87,24.72,26.41,1.6900000000000002,1.54,B,146,24,PHIL;,94,1,,,(.),..,(.),..,pause,,6,False,0,False,24.72,25.142,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,11,I,80,5,I,49,True,,,,,,,False,
146,70499,sbc010,24,24.72,24.87,24.72,26.41,1.6900000000000002,1.54,I,147,24,PHIL;,94,2,2,1,a:,a=,a,a,word,,6,False,0,False,25.142,25.565,-0.03,True,DET,DET,DT,a,a,False,,False,True,2,False,False,,,,,,,,,,,,,,,11,I,81,5,I,50,True,DET,det,105,confrontation,det,False,True,104
147,70500,sbc010,24,24.72,24.87,24.72,26.41,1.6900000000000002,1.54,I,148,24,PHIL;,94,3,,,(...),...,(...),...,pause,,6,False,0,False,25.565,25.988,-0.07,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,11,I,82,5,I,51,True,,,,,,,False,
148,70501,sbc010,24,24.72,24.87,24.72,26.41,1.6900000000000002,1.54,L,149,24,PHIL;,94,4,1,2,confrontation,confrontation,confrontation,confrontation,word,,6,False,0,True,25.988,26.41,-1.57,True,NOUN,NOUN,NN,confrontation,confrontation,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,83,5,I,52,True,NOUN,attr,99,be,attr,False,True,105
149,70502,sbc010,24,24.72,24.87,24.72,26.41,1.6900000000000002,1.54,O,150,24,PHIL;,94,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,84,5,I,53,True,PUNCT,punct,96,find,punct,False,True,106
150,70503,sbc010,24,24.72,24.87,24.72,26.41,1.6900000000000002,1.54,O,151,24,PHIL;,94,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,85,5,I,54,True,,,,,,,False,
151,70504,sbc010,25,26.41,26.41,26.41,26.96,0.55,0.55,B,152,25,PHIL;,94,1,3,1,by,by,by,by,word,,5,False,0,False,26.41,26.54,-0.13,True,ADP,ADP,IN,by,by,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,86,5,I,55,True,ADP,prep,96,find,prep,False,True,107
152,70505,sbc010,25,26.41,26.41,26.41,26.96,0.55,0.55,I,153,25,PHIL;,94,2,2,2,any,any,any,any,word,,5,False,0,False,26.54,26.73,-0.19,True,DET,DET,DT,any,any,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,87,5,I,56,True,DET,det,109,means,det,False,True,108
153,70506,sbc010,25,26.41,26.41,26.41,26.96,0.55,0.55,L,154,25,PHIL;,94,3,1,3,means,means,means,means,word,,5,False,0,True,26.73,26.94,-0.21000000000000002,True,NOUN,NOUN,NNS,mean,means,True,,False,False,,False,False,,,,,,,,,,,,,,,11,I,88,5,I,57,True,NOUN,pobj,107,by,pobj,False,True,109
154,70507,sbc010,25,26.41,26.41,26.41,26.96,0.55,0.55,O,155,25,PHIL;,94,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,89,5,I,58,True,PUNCT,punct,96,find,punct,False,True,110
155,70508,sbc010,25,26.41,26.41,26.41,26.96,0.55,0.55,O,156,25,PHIL;,94,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.04,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,11,O,90,5,I,59,True,,,,,,,False,
