,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
2282,421160,sbc057,348,543.2130000000001,543.7130000000001,543.323,544.7890000000001,1.576,1.076,I,2283,348,NICK;,202,4,6,3,can,can,can,can,word,,11,False,0,False,543.738,543.913,-0.09,True,VERB,VERB,MD,can,can,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,14,196,I,23,True,AUX,aux,1616,make,aux,False,True,1615
2283,421161,sbc057,348,543.2130000000001,543.7130000000001,543.323,544.7890000000001,1.576,1.076,I,2284,348,NICK;,202,5,5,4,make,make,make,make,word,,11,False,0,False,543.913,544.089,-0.18,True,VERB,VERB,VB,make,make,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,15,196,I,24,True,VERB,ROOT,1616,make,ROOT,False,True,1616
2284,421162,sbc057,348,543.2130000000001,543.7130000000001,543.323,544.7890000000001,1.576,1.076,I,2285,348,NICK;,202,6,4,5,that,that,that,that,word,,11,False,0,False,544.089,544.264,-0.23,True,SCONJ,SCONJ,IN,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,16,196,I,25,True,SCONJ,nsubj,1620,throw,nsubj,False,True,1617
2285,421163,sbc057,348,543.2130000000001,543.7130000000001,543.323,544.7890000000001,1.576,1.076,I,2286,348,NICK;,202,7,3,6,a,a,a,a,word,,11,False,0,False,544.264,544.439,-0.03,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,17,196,I,26,True,DET,det,1620,throw,det,False,True,1618
2286,421164,sbc057,348,543.2130000000001,543.7130000000001,543.323,544.7890000000001,1.576,1.076,I,2287,348,NICK;,202,8,2,7,pretty,pretty,pretty,pretty,word,,11,False,0,False,544.439,544.614,-0.15000000000000002,True,ADJ,ADJ,JJ,pretty,pretty,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,18,196,I,27,True,ADJ,amod,1620,throw,amod,False,True,1619
2287,421165,sbc057,348,543.2130000000001,543.7130000000001,543.323,544.7890000000001,1.576,1.076,L,2288,348,NICK;,202,9,1,8,throw,throw,throw,throw,word,,11,False,0,True,544.614,544.7890000000001,-0.41000000000000003,True,NOUN,NOUN,NN,throw,throw,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,19,196,I,28,True,NOUN,ccomp,1616,make,ccomp,False,True,1620
2288,421166,sbc057,348,543.2130000000001,543.7130000000001,543.323,544.7890000000001,1.576,1.076,O,2289,348,NICK;,202,10,,,.,.,.,.,endnote,final,11,False,0,False,-99.0,-99.0,-0.016,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,20,196,I,29,True,PUNCT,punct,1616,make,punct,False,True,1621
2289,421167,sbc057,348,543.2130000000001,543.7130000000001,543.323,544.7890000000001,1.576,1.076,O,2290,348,NICK;,202,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,21,196,L,30,True,,,,,,,False,
2290,421168,sbc057,349,544.7890000000001,545.31,545.329,548.3569999999999,3.568,3.047,B,2291,349,NICK;,202,1,,,(...),...,(...),...,pause,,5,False,0,False,544.7890000000001,545.329,-0.54,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,135,I,22,197,B,1,True,,,,,,,False,
2291,421169,sbc057,349,544.7890000000001,545.31,545.329,548.3569999999999,3.568,3.047,I,2292,349,NICK;,202,2,1,1,Alright,Alright,Alright,Alright,word,,5,False,0,False,545.329,548.109,-2.7800000000000002,True,NOUN,NOUN,NN,alright,alright,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,23,197,I,2,True,INTJ,ROOT,1622,Alright,ROOT,True,True,1622
2292,421170,sbc057,349,544.7890000000001,545.31,545.329,548.3569999999999,3.568,3.047,L,2293,349,NICK;,202,3,,,(Hx),(Hx),(Hx),(Hx),vocalism,,5,False,0,True,548.109,548.3569999999999,-0.24800000000000003,False,BREATH,X,XX,(Hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,135,I,24,197,I,3,True,,,,,,,False,
2293,421171,sbc057,349,544.7890000000001,545.31,545.329,548.3569999999999,3.568,3.047,O,2294,349,NICK;,202,4,,,?,?,?,?,endnote,appeal,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,?,?,False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,25,197,I,4,True,PUNCT,punct,1622,Alright,punct,False,True,1623
2294,421172,sbc057,349,544.7890000000001,545.31,545.329,548.3569999999999,3.568,3.047,O,2295,349,NICK;,202,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,26,197,L,5,True,,,,,,,False,
2295,421173,sbc057,350,548.3569999999999,548.8569999999999,549.607,551.107,2.75,2.25,B,2296,350,NICK;,202,1,,,(...),...,(...),...,pause,,10,False,0,False,548.3569999999999,549.607,-1.25,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,135,I,27,198,B,1,True,,,,,,,False,
2296,421174,sbc057,350,548.3569999999999,548.8569999999999,549.607,551.107,2.75,2.25,I,2297,350,NICK;,202,2,7,1,And,And,And,And,word,,10,False,0,False,549.607,549.697,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,28,198,I,2,True,CCONJ,cc,1635,have,cc,True,True,1624
2297,421175,sbc057,350,548.3569999999999,548.8569999999999,549.607,551.107,2.75,2.25,I,2298,350,NICK;,202,3,6,2,with,with,with,with,word,,10,False,0,False,549.697,549.8269999999999,-0.13,True,ADP,ADP,IN,with,with,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,29,198,I,3,True,ADP,prep,1635,have,prep,False,True,1625
2298,421176,sbc057,350,548.3569999999999,548.8569999999999,549.607,551.107,2.75,2.25,I,2299,350,NICK;,202,4,5,3,the,the,the,the,word,,10,False,0,False,549.8269999999999,550.117,-0.29000000000000004,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,30,198,I,4,True,DET,det,1628,technique,det,False,True,1626
2299,421177,sbc057,350,548.3569999999999,548.8569999999999,549.607,551.107,2.75,2.25,I,2300,350,NICK;,202,5,4,4,Makikomi,Makikomi,Makikomi,Makikomi,word,,10,False,0,False,550.117,550.3269999999999,-0.21000000000000002,True,ADJ,ADJ,JJ,makikomi,makikomi,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,31,198,I,5,True,PROPN,compound,1628,technique,compound,False,True,1627
2300,421178,sbc057,350,548.3569999999999,548.8569999999999,549.607,551.107,2.75,2.25,I,2301,350,NICK;,202,6,3,5,technique,technique,technique,technique,word,,10,False,0,False,550.3269999999999,550.747,-0.42000000000000004,True,NOUN,NOUN,NN,technique,technique,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,32,198,I,6,True,NOUN,pobj,1625,with,pobj,False,True,1628
2301,421179,sbc057,350,548.3569999999999,548.8569999999999,549.607,551.107,2.75,2.25,I,2302,350,NICK;,202,7,2,6,with,with,with,with,word,,10,False,0,False,550.747,550.9069999999999,-0.16,True,ADP,ADP,IN,with,with,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,33,198,I,7,True,ADP,prep,1628,technique,prep,False,True,1629
2302,421180,sbc057,350,548.3569999999999,548.8569999999999,549.607,551.107,2.75,2.25,L,2303,350,NICK;,202,8,1,7,it,it,it,it,word,,10,False,0,True,550.9069999999999,551.107,-0.2,False,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,34,198,I,8,True,PRON,pobj,1629,with,pobj,False,True,1630
2303,421181,sbc057,350,548.3569999999999,548.8569999999999,549.607,551.107,2.75,2.25,O,2304,350,NICK;,202,9,,,",",",",",",",",endnote,continuing,10,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,35,198,I,9,True,PUNCT,punct,1635,have,punct,False,True,1631
2304,421182,sbc057,350,548.3569999999999,548.8569999999999,549.607,551.107,2.75,2.25,O,2305,350,NICK;,202,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,36,198,I,10,True,,,,,,,False,
2305,421183,sbc057,351,551.107,551.607,552.277,553.47,2.363,1.863,B,2306,351,NICK;,202,1,,,(...),...,(...),...,pause,,8,False,0,False,551.107,551.501,-1.1700000000000002,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,135,I,37,198,I,11,True,,,,,,,False,
2306,421184,sbc057,351,551.107,551.607,552.277,553.47,2.363,1.863,I,2307,351,NICK;,202,2,4,1,you,you,you,you,word,,8,False,0,False,551.501,551.895,-0.1,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,38,198,I,12,True,PRON,nsubj,1635,have,nsubj,False,True,1632
2307,421185,sbc057,351,551.107,551.607,552.277,553.47,2.363,1.863,I,2308,351,NICK;,202,3,3,2,do,do,do,do,word,,8,False,0,True,551.895,552.2880000000001,-0.16,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,39,198,I,13,True,AUX,aux,1635,have,aux,False,True,1633
2308,421186,sbc057,351,551.107,551.607,552.277,553.47,2.363,1.863,I,2309,351,NICK;,202,4,2,3,n't,n't,n't,n't,word,,8,True,2308,False,552.2880000000001,552.682,-0.16,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,135,I,40,198,I,14,True,PART,neg,1635,have,neg,False,True,1634
2309,421187,sbc057,351,551.107,551.607,552.277,553.47,2.363,1.863,I,2310,351,NICK;,202,5,1,4,ha:ve,ha=ve,have,have,word,,8,False,0,False,552.682,553.076,-0.5700000000000001,True,VERB,VERB,VB,have,have,False,,False,True,3,False,False,,,,,,,,,,,,,,,135,I,41,198,I,15,True,VERB,ROOT,1635,have,ROOT,False,True,1635
2310,421188,sbc057,351,551.107,551.607,552.277,553.47,2.363,1.863,L,2311,351,NICK;,202,6,,,(Hx),(Hx),(Hx),(Hx),vocalism,,8,False,0,True,553.076,553.47,0,False,BREATH,X,XX,(hx),(hx),False,,False,False,,False,False,,,,,,,,,,,,,,,135,I,42,198,I,16,True,,,,,,,False,
2311,421189,sbc057,351,551.107,551.607,552.277,553.47,2.363,1.863,O,2312,351,NICK;,202,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,43,198,I,17,True,PUNCT,punct,1635,have,punct,False,True,1636
2312,421190,sbc057,351,551.107,551.607,552.277,553.47,2.363,1.863,O,2313,351,NICK;,202,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,44,198,I,18,True,,,,,,,False,
2313,421191,sbc057,352,553.47,553.97,554.25,555.277,1.807,1.307,B,2314,352,NICK;,202,1,,,(...),...,(...),...,pause,,6,False,0,False,553.47,553.9219999999999,-0.363,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,135,I,45,198,I,19,True,,,,,,,False,
2314,421192,sbc057,352,553.47,553.97,554.25,555.277,1.807,1.307,I,2315,352,NICK;,202,2,,,(H),(H),(H),(H),vocalism,,6,False,0,False,553.9219999999999,554.374,-0.7799999999999999,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,135,I,46,198,I,20,True,,,,,,,False,
2315,421193,sbc057,352,553.47,553.97,554.25,555.277,1.807,1.307,I,2316,352,NICK;,202,3,2,1,the,the,the,the,word,,6,False,0,False,554.374,554.8249999999999,-0.08,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,47,198,I,21,True,DET,det,1638,Tsuri-komi,det,False,True,1637
2316,421194,sbc057,352,553.47,553.97,554.25,555.277,1.807,1.307,L,2317,352,NICK;,202,4,1,2,Tsuri-komi,Tsuri-komi,Tsuri-komi,Tsuri-komi,word,,6,False,0,True,554.8249999999999,555.277,-0.93,True,PROPN,PROPN,NNP,Tsuri-komi,tsuri-komi,False,,False,False,,False,False,,,,,,,,,,,,,,,135,I,48,198,I,22,True,NOUN,dobj,1635,have,dobj,False,True,1638
2317,421195,sbc057,352,553.47,553.97,554.25,555.277,1.807,1.307,O,2318,352,NICK;,202,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.017,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,49,198,I,23,True,PUNCT,punct,1635,have,punct,False,True,1639
2318,421196,sbc057,352,553.47,553.97,554.25,555.277,1.807,1.307,O,2319,352,NICK;,202,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,50,198,L,24,True,,,,,,,False,
2319,421197,sbc057,353,555.277,555.777,556.0169999999999,557.0269999999999,1.75,1.25,B,2320,353,NICK;,202,1,,,(...),...,(...),...,pause,,6,False,0,False,555.277,556.0169999999999,-0.74,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,135,I,51,199,B,1,True,,,,,,,False,
2320,421198,sbc057,353,555.277,555.777,556.0169999999999,557.0269999999999,1.75,1.25,I,2321,353,NICK;,202,2,3,1,The,The,The,The,word,,6,False,0,False,556.0169999999999,556.117,-0.1,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,52,199,I,2,True,DET,det,1641,lifting,det,True,True,1640
2321,421199,sbc057,353,555.277,555.777,556.0169999999999,557.0269999999999,1.75,1.25,I,2322,353,NICK;,202,3,2,2,lifting,lifting,lifting,lifting,word,,6,False,0,False,556.117,556.487,-0.37,True,VERB,VERB,VBG,lift,lifting,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,53,199,I,3,True,NOUN,nsubj,1642,pull,nsubj,False,True,1641
2322,421200,sbc057,353,555.277,555.777,556.0169999999999,557.0269999999999,1.75,1.25,L,2323,353,NICK;,202,4,1,3,pull,pull,pull,pull,word,,6,False,0,True,556.487,557.007,-0.52,True,NOUN,NOUN,NN,pull,pull,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,54,199,I,4,True,NOUN,ROOT,1642,pull,ROOT,False,True,1642
2323,421201,sbc057,353,555.277,555.777,556.0169999999999,557.0269999999999,1.75,1.25,O,2324,353,NICK;,202,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.02,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,55,199,I,5,True,PUNCT,punct,1642,pull,punct,False,True,1643
2324,421202,sbc057,353,555.277,555.777,556.0169999999999,557.0269999999999,1.75,1.25,O,2325,353,NICK;,202,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,56,199,L,6,True,,,,,,,False,
2325,421203,sbc057,354,557.0269999999999,557.0269999999999,557.0269999999999,557.9830000000001,0.956,0.956,B,2326,354,NICK;,202,1,5,1,that,that,that,that,word,,7,False,0,False,557.0269999999999,557.1669999999999,-0.14,True,SCONJ,SCONJ,IN,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,57,200,B,1,True,SCONJ,dobj,1648,have,dobj,True,True,1644
2326,421204,sbc057,354,557.0269999999999,557.0269999999999,557.0269999999999,557.9830000000001,0.956,0.956,I,2327,354,NICK;,202,2,4,2,you,you,you,you,word,,7,False,0,False,557.1669999999999,557.287,-0.12000000000000001,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,58,200,I,2,True,PRON,nsubj,1648,have,nsubj,False,True,1645
2327,421205,sbc057,354,557.0269999999999,557.0269999999999,557.0269999999999,557.9830000000001,0.956,0.956,I,2328,354,NICK;,202,3,3,3,would,would,would,would,word,,7,False,0,False,557.287,557.377,-0.09,True,VERB,VERB,MD,would,would,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,59,200,I,3,True,AUX,aux,1648,have,aux,False,True,1646
2328,421206,sbc057,354,557.0269999999999,557.0269999999999,557.0269999999999,557.9830000000001,0.956,0.956,I,2329,354,NICK;,202,4,2,4,normally,normally,normally,normally,word,,7,False,0,False,557.377,557.6469999999999,-0.27,True,ADV,ADV,RB,normally,normally,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,60,200,I,4,True,ADV,advmod,1648,have,advmod,False,True,1647
2329,421207,sbc057,354,557.0269999999999,557.0269999999999,557.0269999999999,557.9830000000001,0.956,0.956,L,2330,354,NICK;,202,5,1,5,have,have,have,have,word,,7,False,0,True,557.6469999999999,557.9669999999999,-0.32,True,AUX,AUX,VB,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,61,200,I,5,True,VERB,ROOT,1648,have,ROOT,False,True,1648
2330,421208,sbc057,354,557.0269999999999,557.0269999999999,557.0269999999999,557.9830000000001,0.956,0.956,O,2331,354,NICK;,202,6,,,.,.,.,.,endnote,final,7,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,62,200,I,6,True,PUNCT,punct,1648,have,punct,False,True,1649
2331,421209,sbc057,354,557.0269999999999,557.0269999999999,557.0269999999999,557.9830000000001,0.956,0.956,O,2332,354,NICK;,202,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,63,200,L,7,True,,,,,,,False,
2332,421210,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,B,2333,355,NICK;,202,1,,,(H),(H),(H),(H),vocalism,,15,False,0,False,557.9830000000001,558.148,-0.016,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,135,I,64,201,B,1,True,,,,,,,False,
2333,421211,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2334,355,NICK;,202,2,12,1,You,You,You,You,word,,15,False,0,False,558.148,558.3119999999999,-0.1,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,65,201,I,2,True,PRON,nsubj,1653,have,nsubj,True,True,1650
2334,421212,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2335,355,NICK;,202,3,11,2,do,do,do,do,word,,15,False,0,True,558.3119999999999,558.477,-0.17,True,AUX,AUX,VBP,do,do,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,66,201,I,3,True,AUX,aux,1653,have,aux,False,True,1651
2335,421213,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2336,355,NICK;,202,4,10,3,n't,n't,n't,n't,word,,15,True,2335,False,558.477,558.641,-0.17,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,135,I,67,201,I,4,True,PART,neg,1653,have,neg,False,True,1652
2336,421214,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2337,355,NICK;,202,5,9,4,have,have,have,have,word,,15,False,0,False,558.641,558.8059999999999,-0.19,True,AUX,AUX,VB,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,68,201,I,5,True,VERB,ROOT,1653,have,ROOT,False,True,1653
2337,421215,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2338,355,NICK;,202,6,8,5,your,your,your,your,word,,15,False,0,False,558.8059999999999,558.97,-0.14,True,DET,DET,PRP$,-PRON-,your,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,69,201,I,6,True,PRON,poss,1656,hand,poss,False,True,1654
2338,421216,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2339,355,NICK;,202,7,7,6,right,right,right,right,word,,15,False,0,False,558.97,559.135,-0.23,True,ADJ,ADJ,JJ,right,right,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,70,201,I,7,True,ADJ,amod,1656,hand,amod,False,True,1655
2339,421217,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2340,355,NICK;,202,8,6,7,hand,hand,hand,hand,word,,15,False,0,False,559.135,559.2990000000001,-0.22,True,NOUN,NOUN,NN,hand,hand,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,71,201,I,8,True,NOUN,dobj,1653,have,dobj,False,True,1656
2340,421218,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2341,355,NICK;,202,9,5,8,to,to,to,to,word,,15,False,0,False,559.2990000000001,559.4639999999999,-0.06,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,72,201,I,9,True,PART,aux,1658,help,aux,False,True,1657
2341,421219,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2342,355,NICK;,202,10,4,9,help,help,help,help,word,,15,False,0,False,559.4639999999999,559.628,-0.22,True,VERB,VERB,VB,help,help,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,73,201,I,10,True,VERB,advcl,1653,have,advcl,False,True,1658
2342,421220,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2343,355,NICK;,202,11,3,10,you,you,you,you,word,,15,False,0,False,559.628,559.7930000000001,-0.08,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,74,201,I,11,True,PRON,dobj,1658,help,dobj,False,True,1659
2343,421221,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,I,2344,355,NICK;,202,12,2,11,with,with,with,with,word,,15,False,0,False,559.7930000000001,559.9569999999999,-0.24000000000000002,True,ADP,ADP,IN,with,with,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,75,201,I,12,True,ADP,prep,1658,help,prep,False,True,1660
2344,421222,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,L,2345,355,NICK;,202,13,1,12,it,it,it,it,word,,15,False,0,True,559.9569999999999,560.122,-0.15000000000000002,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,76,201,I,13,True,PRON,pobj,1660,with,pobj,False,True,1661
2345,421223,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,O,2346,355,NICK;,202,14,,,.,.,.,.,endnote,final,15,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,77,201,I,14,True,PUNCT,punct,1653,have,punct,False,True,1662
2346,421224,sbc057,355,557.9830000000001,557.9830000000001,558.303,560.122,2.139,2.139,O,2347,355,NICK;,202,15,,,"
","
",,,newline,,15,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,135,O,78,201,L,15,True,,,,,,,False,
2347,421225,sbc057,356,560.122,560.622,560.8219999999999,563.092,2.97,2.47,B,2348,356,NICK;,202,1,,,(...),...,(...),...,pause,,16,False,0,False,560.122,560.334,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,135,I,79,202,B,1,True,,,,,,,False,
2348,421226,sbc057,356,560.122,560.622,560.8219999999999,563.092,2.97,2.47,I,2349,356,NICK;,202,2,,,(H),(H),(H),(H),vocalism,,16,False,0,False,560.334,560.5459999999999,-0.019,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,135,I,80,202,I,2,True,,,,,,,False,
2349,421227,sbc057,356,560.122,560.622,560.8219999999999,563.092,2.97,2.47,I,2350,356,NICK;,202,3,12,1,All,All,All,All,word,,16,False,0,False,560.5459999999999,560.758,-0.14,True,DET,DET,DT,all,all,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,81,202,I,3,True,PRON,nsubj,1666,is,nsubj,True,True,1663
2350,421228,sbc057,356,560.122,560.622,560.8219999999999,563.092,2.97,2.47,I,2351,356,NICK;,202,4,11,2,you,you,you,you,word,,16,False,0,False,560.758,560.971,-0.1,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,82,202,I,4,True,PRON,nsubj,1665,have,nsubj,False,True,1664
2351,421229,sbc057,356,560.122,560.622,560.8219999999999,563.092,2.97,2.47,I,2352,356,NICK;,202,5,10,3,have,have,have,have,word,,16,False,0,False,560.971,561.1830000000001,-0.26,True,AUX,AUX,VBP,have,have,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,83,202,I,5,True,VERB,relcl,1663,All,relcl,False,True,1665
2352,421230,sbc057,356,560.122,560.622,560.8219999999999,563.092,2.97,2.47,I,2353,356,NICK;,202,6,9,4,is,is,is,is,word,,16,False,0,False,561.1830000000001,561.395,-0.08,True,AUX,AUX,VBZ,be,is,True,,False,False,,False,False,,,,,,,,,,,,,,,135,I,84,202,I,6,True,AUX,ROOT,1666,is,ROOT,False,True,1666
