,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
6707,260797,sbc035,1020,892.418,892.418,892.418,894.077,1.659,1.659,I,6708,1020,STEPHANIE;,119,6,3,6,h–,h-,h–,h,word,,10,False,0,False,893.2080000000001,893.2780000000001,-0.07,True,X,X,ADD,h–,h–,False,,False,False,,False,False,,,,,,,,,,,,,,,580,I,6,434,I,9,True,VERB,ccomp,5243,'s,ccomp,False,True,5247
6708,260798,sbc035,1020,892.418,892.418,892.418,894.077,1.659,1.659,I,6709,1020,STEPHANIE;,119,7,2,7,needed,needed,needed,needed,word,,10,False,0,False,893.2780000000001,893.5980000000001,-0.32,True,VERB,VERB,VBD,need,needed,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,7,434,I,10,True,VERB,xcomp,5247,h–,xcomp,False,True,5248
6709,260799,sbc035,1020,892.418,892.418,892.418,894.077,1.659,1.659,L,6710,1020,STEPHANIE;,119,8,1,8,money,money,money,money,word,,10,False,0,True,893.5980000000001,894.058,-0.46,True,NOUN,NOUN,NN,money,money,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,8,434,I,11,True,NOUN,dobj,5248,needed,dobj,False,True,5249
6710,260800,sbc035,1020,892.418,892.418,892.418,894.077,1.659,1.659,O,6711,1020,STEPHANIE;,119,9,,,",",",",",",",",endnote,continuing,10,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,580,O,9,434,I,12,True,PUNCT,punct,5252,'s,punct,False,True,5250
6711,260801,sbc035,1020,892.418,892.418,892.418,894.077,1.659,1.659,O,6712,1020,STEPHANIE;,119,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,580,O,10,434,I,13,True,,,,,,,False,
6712,260802,sbc035,1021,894.077,894.077,894.077,895.4119999999999,1.335,1.335,B,6713,1021,STEPHANIE;,119,1,4,1,it,it,it,it,word,,6,False,0,True,894.077,894.172,-0.19,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,11,434,I,14,True,PRON,nsubj,5252,'s,nsubj,False,True,5251
6713,260803,sbc035,1021,894.077,894.077,894.077,895.4119999999999,1.335,1.335,I,6714,1021,STEPHANIE;,119,2,3,2,'s,'s,'s,'s,word,,6,True,6713,False,894.172,894.2669999999999,-0.19,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,580,I,12,434,I,15,True,AUX,ROOT,5252,'s,ROOT,False,True,5252
6714,260804,sbc035,1021,894.077,894.077,894.077,895.4119999999999,1.335,1.335,I,6715,1021,STEPHANIE;,119,3,2,3,the:,the=,the,the,word,,6,False,0,False,894.3369999999999,894.687,-0.35,True,DET,DET,DT,the,the,False,,False,True,4,False,False,,,,,,,,,,,,,,,580,I,13,434,I,16,True,DET,det,5254,Galleria,det,False,True,5253
6715,260805,sbc035,1021,894.077,894.077,894.077,895.4119999999999,1.335,1.335,L,6716,1021,STEPHANIE;,119,4,1,4,Galleria,Galleria,Galleria,Galleria,word,,6,False,0,True,894.687,895.287,-0.6,True,PROPN,PROPN,NNP,Galleria,galleria,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,14,434,I,17,True,PROPN,attr,5252,'s,attr,False,True,5254
6716,260806,sbc035,1021,894.077,894.077,894.077,895.4119999999999,1.335,1.335,O,6717,1021,STEPHANIE;,119,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,-0.125,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,580,O,15,434,I,18,True,PUNCT,punct,5252,'s,punct,False,True,5255
6717,260807,sbc035,1021,894.077,894.077,894.077,895.4119999999999,1.335,1.335,O,6718,1021,STEPHANIE;,119,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,580,O,16,434,L,19,True,,,,,,,False,
6718,260808,sbc035,1022,895.4119999999999,895.4119999999999,895.4419999999999,896.919,1.507,1.507,B,6719,1022,STEPHANIE;,119,1,3,1,Every,Every,Every,Every,word,,5,False,0,False,895.4419999999999,895.872,-0.43000000000000005,True,DET,DET,DT,every,every,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,17,436,B,1,True,DET,det,5260,film,det,True,True,5258
6719,260809,sbc035,1022,895.4119999999999,895.4119999999999,895.4419999999999,896.919,1.507,1.507,I,6720,1022,STEPHANIE;,119,2,2,2,teenage,teenage,teenage,teenage,word,,5,False,0,False,895.872,896.3519999999999,-0.48000000000000004,True,ADJ,ADJ,JJ,teenage,teenage,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,18,436,I,2,True,ADJ,amod,5260,film,amod,False,True,5259
6720,260810,sbc035,1022,895.4119999999999,895.4119999999999,895.4419999999999,896.919,1.507,1.507,L,6721,1022,STEPHANIE;,119,3,1,3,film,film,film,film,word,,5,False,0,True,896.4519999999999,896.8519999999999,-0.4,True,NOUN,NOUN,NN,film,film,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,19,436,I,3,True,NOUN,nsubjpass,5269,filmed,nsubjpass,False,True,5260
6721,260811,sbc035,1022,895.4119999999999,895.4119999999999,895.4419999999999,896.919,1.507,1.507,O,6722,1022,STEPHANIE;,119,4,,,",",",",",",",",endnote,continuing,5,False,0,False,-99.0,-99.0,-0.23,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,580,O,20,436,I,4,True,PUNCT,punct,5260,film,punct,False,True,5261
6722,260812,sbc035,1022,895.4119999999999,895.4119999999999,895.4419999999999,896.919,1.507,1.507,O,6723,1022,STEPHANIE;,119,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,580,O,21,436,I,5,True,,,,,,,False,
6723,260813,sbc035,1023,896.919,896.919,897.149,898.529,1.61,1.61,B,6724,1023,STEPHANIE;,119,1,,,(H),(H),(H),(H),vocalism,,8,False,0,False,896.919,897.187,0,True,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,580,I,22,436,I,6,True,,,,,,,False,
6724,260814,sbc035,1023,896.919,896.919,897.149,898.529,1.61,1.61,I,6725,1023,STEPHANIE;,119,2,5,1,that,that,that,that,word,,8,False,0,False,897.187,897.4559999999999,-0.12000000000000001,True,DET,DET,WDT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,23,436,I,7,True,PRON,nsubjpass,5266,filmed,nsubjpass,False,True,5262
6725,260815,sbc035,1023,896.919,896.919,897.149,898.529,1.61,1.61,I,6726,1023,STEPHANIE;,119,3,4,2,has,has,has,has,word,,8,False,0,False,897.4559999999999,897.724,-0.17,True,AUX,AUX,VBZ,have,has,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,24,436,I,8,True,AUX,aux,5266,filmed,aux,False,True,5263
6726,260816,sbc035,1023,896.919,896.919,897.149,898.529,1.61,1.61,I,6727,1023,STEPHANIE;,119,4,3,3,ever,ever,ever,ever,word,,8,False,0,False,897.724,897.992,-0.3,True,ADV,ADV,RB,ever,ever,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,25,436,I,9,True,ADV,advmod,5266,filmed,advmod,False,True,5264
6727,260817,sbc035,1023,896.919,896.919,897.149,898.529,1.61,1.61,I,6728,1023,STEPHANIE;,119,5,2,4,been,been,been,been,word,,8,False,0,False,897.992,898.261,-0.17,True,AUX,AUX,VBN,be,been,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,26,436,I,10,True,AUX,auxpass,5266,filmed,auxpass,False,True,5265
6728,260818,sbc035,1023,896.919,896.919,897.149,898.529,1.61,1.61,L,6729,1023,STEPHANIE;,119,6,1,5,filmed,filmed,filmed,filmed,word,,8,False,0,True,898.261,898.529,-0.41000000000000003,True,VERB,VERB,VBN,film,filmed,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,27,436,I,11,True,VERB,relcl,5260,film,relcl,False,True,5266
6729,260819,sbc035,1023,896.919,896.919,897.149,898.529,1.61,1.61,O,6730,1023,STEPHANIE;,119,7,,,",",",",",",",",endnote,continuing,8,False,0,False,-99.0,-99.0,-0.17,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,580,O,28,436,I,12,True,PUNCT,punct,5269,filmed,punct,False,True,5267
6730,260820,sbc035,1023,896.919,896.919,897.149,898.529,1.61,1.61,O,6731,1023,STEPHANIE;,119,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,580,O,29,436,I,13,True,,,,,,,False,
6731,260821,sbc035,1024,898.529,898.905,898.6990000000001,900.834,2.305,1.929,B,6732,1024,STEPHANIE;,119,1,,,(...),...,(...),...,pause,,9,False,0,False,898.529,898.858,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,580,I,30,436,I,14,True,,,,,,,False,
6732,260822,sbc035,1024,898.529,898.905,898.6990000000001,900.834,2.305,1.929,I,6733,1024,STEPHANIE;,119,2,5,1,was,was,was,was,word,,9,False,0,False,898.858,899.1880000000001,-0.21000000000000002,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,31,436,I,15,True,AUX,auxpass,5269,filmed,auxpass,False,True,5268
6733,260823,sbc035,1024,898.529,898.905,898.6990000000001,900.834,2.305,1.929,I,6734,1024,STEPHANIE;,119,3,4,2,filmed,filmed,filmed,filmed,word,,9,False,0,False,899.1880000000001,899.5169999999999,-0.33999999999999997,True,VERB,VERB,VBN,film,filmed,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,32,436,I,16,True,VERB,ROOT,5269,filmed,ROOT,False,True,5269
6734,260824,sbc035,1024,898.529,898.905,898.6990000000001,900.834,2.305,1.929,I,6735,1024,STEPHANIE;,119,4,3,3,in,in,in,in,word,,9,False,0,False,899.5169999999999,899.8459999999999,-0.23,True,ADP,ADP,IN,in,in,True,,False,False,,False,False,,,,,,,,,,,,,,,580,I,33,436,I,17,True,ADP,prep,5269,filmed,prep,False,True,5270
6735,260825,sbc035,1024,898.529,898.905,898.6990000000001,900.834,2.305,1.929,I,6736,1024,STEPHANIE;,119,5,,,(...),...,(...),...,pause,,9,False,0,False,899.8459999999999,900.1750000000001,-0.17,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,580,I,34,436,I,18,True,,,,,,,False,
6736,260826,sbc035,1024,898.529,898.905,898.6990000000001,900.834,2.305,1.929,I,6737,1024,STEPHANIE;,119,6,2,4,the:,the=,the,the,word,,9,False,0,False,900.1750000000001,900.505,-0.32999999999999996,True,DET,DET,DT,the,the,False,,False,True,4,False,False,,,,,,,,,,,,,,,580,I,35,436,I,19,True,DET,det,5272,Galleria,det,False,True,5271
6737,260827,sbc035,1024,898.529,898.905,898.6990000000001,900.834,2.305,1.929,L,6738,1024,STEPHANIE;,119,7,1,5,Galleria,Galleria,Galleria,Galleria,word,,9,False,0,True,900.505,900.834,-0.6699999999999999,True,PROPN,PROPN,NNP,Galleria,galleria,True,,False,False,,False,False,,,,,,,,,,,,,,,580,L,36,436,I,20,True,PROPN,pobj,5270,in,pobj,False,True,5272
6738,260828,sbc035,1024,898.529,898.905,898.6990000000001,900.834,2.305,1.929,O,6739,1024,STEPHANIE;,119,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.185,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,580,O,37,436,I,21,True,PUNCT,punct,5269,filmed,punct,False,True,5273
6739,260829,sbc035,1024,898.529,898.905,898.6990000000001,900.834,2.305,1.929,O,6740,1024,STEPHANIE;,119,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.185,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,580,O,38,436,L,22,True,,,,,,,False,
6740,260830,sbc035,1025,900.834,900.834,900.834,901.752,0.918,0.918,U,6741,1025,GAIL;,122,1,,,@(Hx)[:][2:],@(Hx)[=][2=],(Hx),(Hx),laugh,,2,False,0,False,900.834,901.752,,True,BREATH,PROPN,NP,(Hx),(Hx),False,[][],True,True,7,False,False,@word,1,,,,,,,,,,,,,581,U,1,0,I,33,False,,,,,,,False,
6741,260831,sbc035,1025,900.834,900.834,900.834,901.752,0.918,0.918,O,6742,1025,GAIL;,122,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.918,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,581,O,2,0,I,34,False,,,,,,,False,
6742,260832,sbc035,1026,901.286,901.286,901.286,901.553,0.267,0.267,U,6743,1026,STEPHANIE;,119,1,,,[@],[@],@,@,laugh,,2,False,0,False,901.286,901.553,,True,LAUGH,X,X,@,@,False,[],True,False,,False,False,,2,,,,,,,,,,,,,582,U,1,0,I,25,False,,,,,,,False,
6743,260833,sbc035,1026,901.286,901.286,901.286,901.553,0.267,0.267,O,6744,1026,STEPHANIE;,119,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.267,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,582,O,2,0,I,26,False,,,,,,,False,
6744,260834,sbc035,1027,901.553,901.553,901.553,902.634,1.081,1.081,B,6745,1027,PATTY;,118,1,7,1,[2See,[2See,See,See,word,,9,False,0,False,901.553,901.733,-0.18,True,NOUN,NOUN,NN,See,See,False,[,True,False,,False,False,,,,,,,,,,,,,,,583,B,1,437,B,1,True,INTJ,intj,5278,watch,intj,True,True,5274
6745,260835,sbc035,1027,901.553,901.553,901.553,902.634,1.081,1.081,I,6746,1027,PATTY;,118,2,6,2,I],I2],I,I,word,,9,False,0,False,901.733,901.783,-0.05,True,PRONOUN,PRONOUN,PP,I,I,False,],True,False,,False,False,,,,,,,,,,,,,,,583,I,2,437,I,2,True,PRON,nsubj,5278,watch,nsubj,False,True,5275
6746,260836,sbc035,1027,901.553,901.553,901.553,902.634,1.081,1.081,I,6747,1027,PATTY;,118,3,5,3,[3do,[3do,do,do,word,,9,False,0,True,901.783,901.948,-0.32999999999999996,True,VERB,VERB,VB,do,do,False,[,True,False,,False,False,,,,,,,,,,,,,,,583,I,3,437,I,3,True,AUX,aux,5278,watch,aux,False,True,5276
6747,260837,sbc035,1027,901.553,901.553,901.553,902.634,1.081,1.081,I,6748,1027,PATTY;,118,4,4,4,n't,n't,n't,n't,word,,9,True,6747,False,901.948,902.113,-0.32999999999999996,True,PART,PART,RB,not,not,False,,True,False,,False,False,,,,,,,,,,,,,,,583,I,4,437,I,4,True,PART,neg,5278,watch,neg,False,True,5277
6748,260838,sbc035,1027,901.553,901.553,901.553,902.634,1.081,1.081,I,6749,1027,PATTY;,118,5,3,5,watch,watch,watch,watch,word,,9,False,0,False,902.113,902.203,-0.09,True,VERB,VERB,VB,watch,watch,True,,True,False,,False,False,,,,,,,,,,,,,,,583,I,5,437,I,5,True,VERB,ccomp,5284,was,ccomp,False,True,5278
6749,260839,sbc035,1027,901.553,901.553,901.553,902.634,1.081,1.081,I,6750,1027,PATTY;,118,6,2,6,that,that,that,that,word,,9,False,0,False,902.203,902.343,-0.14,True,DET,DET,DT,that,that,True,,True,False,,False,False,,,,,,,,,,,,,,,583,I,6,437,I,6,True,DET,det,5280,stuff,det,False,True,5279
6750,260840,sbc035,1027,901.553,901.553,901.553,902.634,1.081,1.081,L,6751,1027,PATTY;,118,7,1,7,stuff,stuff,stuff,stuff,word,,9,False,0,True,902.343,902.613,-0.27,True,NOUN,NOUN,NN,stuff,stuff,True,,True,False,,False,False,,,,,,,,,,,,,,,583,L,7,437,I,7,True,NOUN,dobj,5278,watch,dobj,False,True,5280
6751,260841,sbc035,1027,901.553,901.553,901.553,902.634,1.081,1.081,O,6752,1027,PATTY;,118,8,,,",",",",",",",",endnote,continuing,9,False,0,False,-99.0,-99.0,-0.021,True,PRSDY,PUNCT,",",",",",",False,,True,False,,False,False,,,,,,,,,,,,,,,583,O,8,437,I,8,True,PUNCT,punct,5284,was,punct,False,True,5281
6752,260842,sbc035,1027,901.553,901.553,901.553,902.634,1.081,1.081,O,6753,1027,PATTY;,118,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,True,False,,False,False,,,,,,,,,,,,,,,583,O,9,437,I,9,True,,,,,,,False,
6753,260843,sbc035,1028,901.752,901.752,901.752,902.938,1.1860000000000002,1.1860000000000002,B,6754,1028,STEPHANIE;,119,1,2,1,[3Valley,[3Valley,Valley,Valley,word,,4,False,0,False,901.752,902.302,-0.55,True,NOUN,NOUN,NN,Valley,Valley,False,[,True,False,,False,False,,,,,,,,,,,,,,,584,B,1,438,B,1,True,PROPN,compound,5291,Girl,compound,True,True,5290
6754,260844,sbc035,1028,901.752,901.752,901.752,902.938,1.1860000000000002,1.1860000000000002,L,6755,1028,STEPHANIE;,119,2,1,2,Gir:l],Gir=l3],Girl,Girl,word,,4,False,0,True,902.302,902.922,-0.62,True,NOUN,NOUN,NN,Girl,Girl,False,],True,True,4,False,False,,,,,,,,,,,,,,,584,L,2,438,I,2,True,PROPN,ROOT,5291,Girl,ROOT,False,True,5291
6755,260845,sbc035,1028,901.752,901.752,901.752,902.938,1.1860000000000002,1.1860000000000002,O,6756,1028,STEPHANIE;,119,3,,,",",",",",",",",endnote,continuing,4,False,0,False,-99.0,-99.0,-0.016,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,584,O,3,438,I,3,True,PUNCT,punct,5291,Girl,punct,False,True,5292
6756,260846,sbc035,1028,901.752,901.752,901.752,902.938,1.1860000000000002,1.1860000000000002,O,6757,1028,STEPHANIE;,119,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.016,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,584,O,4,438,L,4,True,,,,,,,False,
6757,260847,sbc035,1029,902.634,902.634,902.634,903.556,0.922,0.922,B,6758,1029,PATTY;,118,1,7,1,so,so,so,so,word,,9,False,0,False,902.634,902.766,-0.06,False,ADV,ADV,RB,so,so,True,,False,False,,False,False,,,,,,,,,,,,,,,585,B,1,437,I,10,True,ADV,advmod,5284,was,advmod,False,True,5282
6758,260848,sbc035,1029,902.634,902.634,902.634,903.556,0.922,0.922,I,6759,1029,PATTY;,118,2,6,2,I3],I3],I,I,word,,9,False,0,False,902.766,902.897,-0.03,True,PRONOUN,PRONOUN,PP,I,I,False,],True,False,,False,False,,,,,,,,,,,,,,,585,I,2,437,I,11,True,PRON,nsubj,5284,was,nsubj,False,True,5283
6759,260849,sbc035,1029,902.634,902.634,902.634,903.556,0.922,0.922,I,6760,1029,PATTY;,118,3,5,3,[4was,[4was,was,was,word,,9,False,0,True,902.897,903.029,-0.18,True,NOUN,NOUN,NN,be,be,False,[,True,False,,False,False,,,,,,,,,,,,,,,585,I,3,437,I,12,True,AUX,ROOT,5284,was,ROOT,False,True,5284
6760,260850,sbc035,1029,902.634,902.634,902.634,903.556,0.922,0.922,I,6761,1029,PATTY;,118,4,4,4,n't,n't,n't,n't,word,,9,True,6760,False,903.029,903.161,-0.18,True,PART,PART,RB,not,not,False,,True,False,,False,False,,,,,,,,,,,,,,,585,I,4,437,I,13,True,PART,neg,5284,was,neg,False,True,5285
6761,260851,sbc035,1029,902.634,902.634,902.634,903.556,0.922,0.922,I,6762,1029,PATTY;,118,5,3,5,aware,aware,aware,aware,word,,9,False,0,False,903.161,903.293,-0.13,True,ADJ,ADJ,JJ,aware,aware,True,,True,False,,False,False,,,,,,,,,,,,,,,585,I,5,437,I,14,True,ADJ,acomp,5284,was,acomp,False,True,5286
6762,260852,sbc035,1029,902.634,902.634,902.634,903.556,0.922,0.922,I,6763,1029,PATTY;,118,6,2,6,of,of,of,of,word,,9,False,0,False,903.293,903.424,-0.07,True,ADP,ADP,IN,of,of,True,,True,False,,False,False,,,,,,,,,,,,,,,585,I,6,437,I,15,True,ADP,prep,5286,aware,prep,False,True,5287
6763,260853,sbc035,1029,902.634,902.634,902.634,903.556,0.922,0.922,L,6764,1029,PATTY;,118,7,1,7,that],that4],that,that,word,,9,False,0,True,903.424,903.556,0,False,DET,DET,DT,that,that,False,],True,False,,False,False,,,,,,,,,,,,,,,585,L,7,437,I,16,True,PRON,pobj,5287,of,pobj,False,True,5288
6764,260854,sbc035,1029,902.634,902.634,902.634,903.556,0.922,0.922,O,6765,1029,PATTY;,118,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,-0.33999999999999997,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,585,O,8,437,I,17,True,PUNCT,punct,5284,was,punct,False,True,5289
6765,260855,sbc035,1029,902.634,902.634,902.634,903.556,0.922,0.922,O,6766,1029,PATTY;,118,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,-0.33999999999999997,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,585,O,9,437,L,18,True,,,,,,,False,
6766,260856,sbc035,1030,902.938,902.938,902.938,903.556,0.618,0.618,U,6767,1030,STEPHANIE;,119,1,,,[4@@],[4@@],@@,@@,laugh,,2,False,0,False,902.938,903.556,,True,LAUGH,X,X,@@,@@,False,[],True,False,,False,False,,3,,,,,,,,,,,,,586,U,1,0,I,27,False,,,,,,,False,
6767,260857,sbc035,1030,902.938,902.938,902.938,903.556,0.618,0.618,O,6768,1030,STEPHANIE;,119,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.618,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,586,O,2,0,I,28,False,,,,,,,False,
6768,260858,sbc035,1031,902.938,902.938,902.938,903.556,0.618,0.618,U,6769,1031,MAUREEN;,121,1,1,1,[4~Gail],[4~Gail],Gail,Gail,word,,3,False,0,True,903.247,903.556,-0.618,False,NOUN,NOUN,NN,Gail,Gail,False,[],True,False,,False,False,,,,,,,,,~,,,,,,587,B,1,439,B,1,True,PROPN,npadvmod,5297,go,npadvmod,True,True,5293
6769,260859,sbc035,1031,902.938,902.938,902.938,903.556,0.618,0.618,O,6770,1031,MAUREEN;,121,2,,,",",",",",",",",endnote,continuing,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,587,O,2,439,I,2,True,PUNCT,punct,5297,go,punct,False,True,5294
6770,260860,sbc035,1031,902.938,902.938,902.938,903.556,0.618,0.618,O,6771,1031,MAUREEN;,121,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,587,O,3,439,I,3,True,,,,,,,False,
6771,260861,sbc035,1032,903.556,903.556,903.556,905.318,1.762,1.762,B,6772,1032,MAUREEN;,121,1,4,1,would,would,would,would,word,,6,False,0,False,903.556,903.706,-0.15000000000000002,True,VERB,VERB,MD,would,would,True,,False,False,,False,False,,,,,,,,,,,,,,,587,I,4,439,I,4,True,AUX,aux,5297,go,aux,False,True,5295
6772,260862,sbc035,1032,903.556,903.556,903.556,905.318,1.762,1.762,I,6773,1032,MAUREEN;,121,2,3,2,you,you,you,you,word,,6,False,0,False,903.706,904.036,-0.32999999999999996,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,587,I,5,439,I,5,True,PRON,nsubj,5297,go,nsubj,False,True,5296
6773,260863,sbc035,1032,903.556,903.556,903.556,905.318,1.762,1.762,I,6774,1032,MAUREEN;,121,3,2,3,go[5:,go[5=,go,go,word,,6,False,0,False,904.036,904.256,-0.22,True,NOUN,NOUN,NN,go,go,False,[,True,True,5,False,False,,,,,,,,,,,,,,,587,I,6,439,I,6,True,VERB,advcl,5301,are,advcl,False,True,5297
6774,260864,sbc035,1032,903.556,903.556,903.556,905.318,1.762,1.762,L,6775,1032,MAUREEN;,121,4,1,4,downstairs5],downstairs55],downstairs,downstairs,word,,6,False,0,True,904.256,905.306,-1.05,True,ADV,ADV,RB,downstairs,downstairs,False,],True,False,,False,False,,,,,,,,,,,,,,,587,L,7,439,I,7,True,ADV,advmod,5297,go,advmod,False,True,5298
6775,260865,sbc035,1032,903.556,903.556,903.556,905.318,1.762,1.762,O,6776,1032,MAUREEN;,121,5,,,",",",",",",",",endnote,continuing,6,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,587,O,8,439,I,8,True,PUNCT,punct,5301,are,punct,False,True,5299
6776,260866,sbc035,1032,903.556,903.556,903.556,905.318,1.762,1.762,O,6777,1032,MAUREEN;,121,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,587,O,9,439,I,9,True,,,,,,,False,
6777,260867,sbc035,1033,904.222,904.222,904.222,905.318,1.096,1.096,B,6778,1033,STEPHANIE;,119,1,,,[5#,[5X,#,,word,,4,False,0,False,904.222,904.405,,True,X,X,X,#,#,False,[,True,False,,False,False,,,,3,,,,,,,,,,,588,B,1,440,B,1,True,NOUN,compound,5331,everything,compound,True,True,5330
6778,260868,sbc035,1033,904.222,904.222,904.222,905.318,1.096,1.096,L,6779,1033,STEPHANIE;,119,2,1,1,everything],everything5],everything,everything,word,,4,False,0,True,904.405,904.587,-1.096,False,PRON,PRON,PP,everything,everything,False,],True,False,,False,False,,,,,,,,,,,,,,,588,L,2,440,I,2,True,PRON,ROOT,5331,everything,ROOT,False,True,5331
6779,260869,sbc035,1033,904.222,904.222,904.222,905.318,1.096,1.096,O,6780,1033,STEPHANIE;,119,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,-1.096,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,588,O,3,440,I,3,True,PUNCT,punct,5331,everything,punct,False,True,5332
6780,260870,sbc035,1033,904.222,904.222,904.222,905.318,1.096,1.096,O,6781,1033,STEPHANIE;,119,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-1.096,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,588,O,4,440,L,4,True,,,,,,,False,
